"0% in the White House. 
""100%! And in a Trump-Pence Administration, those protestors could trade up for gainful employment https://t.co/ALoSdSjWBc","http://web.archive.org/*/https://twitter.com/KellyannePolls/status/762697002568314880"
"100%! And in a Trump-Pence Administration, those protestors could trade up for gainful employment https://t.co/ALoSdSjWBc","http://web.archive.org/*/http://twitter.com/KellyannePolls/status/762697002568314880"
"100% denial. Never Trump= Never Happy https://t.co/Mn9pmyCUIh","http://web.archive.org/*/https://twitter.com/KellyannePolls/status/760859389251158016"
"100% denial. Never Trump= Never Happy https://t.co/Mn9pmyCUIh","http://web.archive.org/*/http://twitter.com/KellyannePolls/status/760859389251158016"
"100% https://t.co/dJkWYNXhcr","http://web.archive.org/*/https://twitter.com/KellyannePolls/status/889165363103051776"
"100% https://t.co/dJkWYNXhcr","http://web.archive.org/*/http://twitter.com/KellyannePolls/status/889165363103051776"
"100% https://t.co/GOqbR3uhhu","http://web.archive.org/*/https://twitter.com/KellyannePolls/status/796226399434604545"
"100% https://t.co/GOqbR3uhhu","http://web.archive.org/*/http://twitter.com/KellyannePolls/status/796226399434604545"
"100%! https://t.co/jRXqkxd1aM","http://web.archive.org/*/https://twitter.com/KellyannePolls/status/764186719340138496"
"100%! https://t.co/jRXqkxd1aM","http://web.archive.org/*/http://twitter.com/KellyannePolls/status/764186719340138496"
"100%. It's called wishful thinking, by those that have done more wishing than thinking this cycle.  https://t.co/pVfDqLKCIm","http://web.archive.org/*/https://twitter.com/KellyannePolls/status/760857590070906881"
"100%. It's called wishful thinking, by those that have done more wishing than thinking this cycle.  https://t.co/pVfDqLKCIm","http://web.archive.org/*/http://twitter.com/KellyannePolls/status/760857590070906881"
"100% true.""","http://web.archive.org/*/https://twitter.com/KellyannePolls/status/785298965692551168"
"100% true.""","http://web.archive.org/*/http://twitter.com/KellyannePolls/status/785298965692551168"
"11-HR old boy at #Raleigh townhall asks @mike_pence if his administration role will be to ""soften up"" Trump's words.","http://web.archive.org/*/https://twitter.com/KellyannePolls/status/761211014620835840"
"11-HR old boy at #Raleigh townhall asks @mike_pence if his administration role will be to ""soften up"" Trump's words.","http://web.archive.org/*/http://twitter.com/KellyannePolls/status/761211014620835840"
"1/2: Brian Williams, @AC360 got answer 2 ur qs: about Twitter. My 12yr old daughter read obscene insults/threats after I joined your shows","http://web.archive.org/*/https://twitter.com/KellyannePolls/status/794377885821915137"
"1/2: Brian Williams, @AC360 got answer 2 ur qs: about Twitter. My 12yr old daughter read obscene insults/threats after I joined your shows","http://web.archive.org/*/http://twitter.com/KellyannePolls/status/794377885821915137"
