"Welcomed local Mississippi &amp; Texas leaders to the @WhiteHouse &amp; thanked them for their hard work &amp; dedication to th… https://t.co/yllYlOK3ky","http://web.archive.org/*/https://twitter.com/VP/status/1042171231762558978"
"On this holiest of Jewish days, Karen and I send our best wishes to all our Jewish friends for a Yom Kippur of Aton… https://t.co/pIuS6XY3hO","http://web.archive.org/*/http://twitter.com/VP/status/1042182580852928517"
"On this holiest of Jewish days, Karen and I send our best wishes to all our Jewish friends for a Yom Kippur of Aton… https://t.co/pIuS6XY3hO","http://web.archive.org/*/https://twitter.com/VP/status/1042182580852928517"
"RT @Scavino45: .@POTUS @realDonaldTrump en route to North Carolina on Air Force One with @SenatorTimScott,  @LindseyGrahamSC,  @SenThomTill…","http://web.archive.org/*/http://twitter.com/VP/status/1042420817458589701"
"RT @Scavino45: .@POTUS @realDonaldTrump en route to North Carolina on Air Force One with @SenatorTimScott,  @LindseyGrahamSC,  @SenThomTill…","http://web.archive.org/*/https://twitter.com/VP/status/1042420817458589701"
"RT @Scavino45: President @realDonaldTrump in New Bern, North Carolina surveying Hurricane Florence storm damage and thanking distribution c…","http://web.archive.org/*/http://twitter.com/VP/status/1042457644060037122"
"RT @Scavino45: President @realDonaldTrump in New Bern, North Carolina surveying Hurricane Florence storm damage and thanking distribution c…","http://web.archive.org/*/https://twitter.com/VP/status/1042457644060037122"
"Great meeting Mongolian PM @UKhurelsukh at the @WhiteHouse. Discussed Mongolia's continued support for NATO’s Resol… https://t.co/h9CnBHZVQf","http://web.archive.org/*/http://twitter.com/VP/status/1042524621508104194"
"Great meeting Mongolian PM @UKhurelsukh at the @WhiteHouse. Discussed Mongolia's continued support for NATO’s Resol… https://t.co/h9CnBHZVQf","http://web.archive.org/*/https://twitter.com/VP/status/1042524621508104194"
"RT @realDonaldTrump: Just returned to the White House from the Great States of North Carolina and South Carolina where incredible work is b…","http://web.archive.org/*/http://twitter.com/VP/status/1042558739532926977"
"RT @realDonaldTrump: Just returned to the White House from the Great States of North Carolina and South Carolina where incredible work is b…","http://web.archive.org/*/https://twitter.com/VP/status/1042558739532926977"
"RT @realDonaldTrump: https://t.co/zMg2iZgriM","http://web.archive.org/*/http://twitter.com/VP/status/1042590197949579264"
"RT @realDonaldTrump: https://t.co/zMg2iZgriM","http://web.archive.org/*/https://twitter.com/VP/status/1042590197949579264"
"Honored to present to the Korean War Veterans Memorial a flag presented to me following the Honorable Carry Ceremon… https://t.co/o0f0MF79gk","http://web.archive.org/*/http://twitter.com/VP/status/1042790401768411143"
"Honored to present to the Korean War Veterans Memorial a flag presented to me following the Honorable Carry Ceremon… https://t.co/o0f0MF79gk","http://web.archive.org/*/https://twitter.com/VP/status/1042790401768411143"
"RT @FoxNews: .@VP Mike Pence delivers remarks at the Korean War Vets Memorial. https://t.co/Hd58nmJWBp","http://web.archive.org/*/http://twitter.com/VP/status/1042800055281963008"
"RT @FoxNews: .@VP Mike Pence delivers remarks at the Korean War Vets Memorial. https://t.co/Hd58nmJWBp","http://web.archive.org/*/https://twitter.com/VP/status/1042800055281963008"
"RT @starsandstripes: .@VP was at the Korean War Memorial to take part in a flag presentation to the Korean War Veterans Memorial Foundation…","http://web.archive.org/*/http://twitter.com/VP/status/1042802716941135874"
"RT @starsandstripes: .@VP was at the Korean War Memorial to take part in a flag presentation to the Korean War Veterans Memorial Foundation…","http://web.archive.org/*/https://twitter.com/VP/status/1042802716941135874"
"Honored to present to the Korean War Veterans Memorial the flag that was presented to me following the Honorable Ca… https://t.co/YMkcxeWKxC","http://web.archive.org/*/http://twitter.com/VP/status/1042820945168097280"
"Honored to present to the Korean War Veterans Memorial the flag that was presented to me following the Honorable Ca… https://t.co/YMkcxeWKxC","http://web.archive.org/*/https://twitter.com/VP/status/1042820945168097280"
"To the veterans who joined us at the Korean War Veterans Memorial this morning: On behalf of a grateful Nation - th… https://t.co/qu8cXn5jBd","http://web.archive.org/*/http://twitter.com/VP/status/1042824795673579520"
"To the veterans who joined us at the Korean War Veterans Memorial this morning: On behalf of a grateful Nation - th… https://t.co/qu8cXn5jBd","http://web.archive.org/*/https://twitter.com/VP/status/1042824795673579520"
"Humbled to speak at the Persecuted Church Summit this morning at the @WhiteHouse. Under @POTUS Trump’s leadership,… https://t.co/tJqywUpvek","http://web.archive.org/*/http://twitter.com/VP/status/1042834415603339264"
"Humbled to speak at the Persecuted Church Summit this morning at the @WhiteHouse. Under @POTUS Trump’s leadership,… https://t.co/tJqywUpvek","http://web.archive.org/*/https://twitter.com/VP/status/1042834415603339264"
"We’ve dedicated $145M to support persecuted religious communities rebuilding in Iraq. To ensure help goes when and… https://t.co/EoUQAs00Dx","http://web.archive.org/*/http://twitter.com/VP/status/1042834418551975936"
"We’ve dedicated $145M to support persecuted religious communities rebuilding in Iraq. To ensure help goes when and… https://t.co/EoUQAs00Dx","http://web.archive.org/*/https://twitter.com/VP/status/1042834418551975936"
"In 2016, Congress authorized the addition of a Wall of Remembrance to be constructed at the Korean War Veterans Mem… https://t.co/2CPVlYLz0N","http://web.archive.org/*/http://twitter.com/VP/status/1042841330211344384"
"In 2016, Congress authorized the addition of a Wall of Remembrance to be constructed at the Korean War Veterans Mem… https://t.co/2CPVlYLz0N","http://web.archive.org/*/https://twitter.com/VP/status/1042841330211344384"
"RT @realDonaldTrump: Army Master Sgt. Charles H. McDaniel, 32, of Vernon, Indiana, and Army Pfc. William H. Jones, 19, of Nash County, Nort…","http://web.archive.org/*/http://twitter.com/VP/status/1042842243957174274"
"RT @realDonaldTrump: Army Master Sgt. Charles H. McDaniel, 32, of Vernon, Indiana, and Army Pfc. William H. Jones, 19, of Nash County, Nort…","http://web.archive.org/*/https://twitter.com/VP/status/1042842243957174274"
"RT @realDonaldTrump: ...North Korea to be identified as a result of my Summit with Chairman Kim. These HEROES are home, they may Rest In Pe…","http://web.archive.org/*/http://twitter.com/VP/status/1042842256980537345"
"RT @realDonaldTrump: ...North Korea to be identified as a result of my Summit with Chairman Kim. These HEROES are home, they may Rest In Pe…","http://web.archive.org/*/https://twitter.com/VP/status/1042842256980537345"
"Moving ceremony at the Korean War Veterans Memorial. To the families of our missing fallen: our hope is that this f… https://t.co/E1riM0peq3","http://web.archive.org/*/http://twitter.com/VP/status/1042846665999310848"
"Moving ceremony at the Korean War Veterans Memorial. To the families of our missing fallen: our hope is that this f… https://t.co/E1riM0peq3","http://web.archive.org/*/https://twitter.com/VP/status/1042846665999310848"
"THANK YOU to the @RedCross and to the countless volunteers for your dedicated efforts to assist fellow Americans in… https://t.co/hKXv05P3Gy","http://web.archive.org/*/http://twitter.com/VP/status/1042849479072907266"
"THANK YOU to the @RedCross and to the countless volunteers for your dedicated efforts to assist fellow Americans in… https://t.co/hKXv05P3Gy","http://web.archive.org/*/https://twitter.com/VP/status/1042849479072907266"
"Welcomed PM @Zoran_Zaev to @WhiteHouse. Reaffirmed strong support for the historic agreement resolving the name iss… https://t.co/9GlYTW5shF","http://web.archive.org/*/http://twitter.com/VP/status/1042869524721266688"
"Welcomed PM @Zoran_Zaev to @WhiteHouse. Reaffirmed strong support for the historic agreement resolving the name iss… https://t.co/9GlYTW5shF","http://web.archive.org/*/https://twitter.com/VP/status/1042869524721266688"
"Record highs for the Dow Jones &amp; the S&amp;P 500, more than 4 million jobs created, &amp; a nearly 50-year low for jobless… https://t.co/WfqIdzPn6s","http://web.archive.org/*/http://twitter.com/VP/status/1042874751260258304"
"Record highs for the Dow Jones &amp; the S&amp;P 500, more than 4 million jobs created, &amp; a nearly 50-year low for jobless… https://t.co/WfqIdzPn6s","http://web.archive.org/*/https://twitter.com/VP/status/1042874751260258304"
"Today’s students are tomorrow’s @NASA astronauts &amp; engineers. This administration is working hard to ensure that Am… https://t.co/pZGdh2TLsR","http://web.archive.org/*/http://twitter.com/VP/status/1042875270078914562"
"Today’s students are tomorrow’s @NASA astronauts &amp; engineers. This administration is working hard to ensure that Am… https://t.co/pZGdh2TLsR","http://web.archive.org/*/https://twitter.com/VP/status/1042875270078914562"
"RT @SecondLady: Great conversation today with @hughhewitt about our nation's military spouses and the significant role they play in the def…","http://web.archive.org/*/http://twitter.com/VP/status/1042875600791396372"
"RT @SecondLady: Great conversation today with @hughhewitt about our nation's military spouses and the significant role they play in the def…","http://web.archive.org/*/https://twitter.com/VP/status/1042875600791396372"
"Thanks to the leadership of @POTUS Trump, the first of the Korean War remains returned to America on August 1st hav… https://t.co/y7WX7EEtyW","http://web.archive.org/*/http://twitter.com/VP/status/1042883207341985792"
"Thanks to the leadership of @POTUS Trump, the first of the Korean War remains returned to America on August 1st hav… https://t.co/y7WX7EEtyW","http://web.archive.org/*/https://twitter.com/VP/status/1042883207341985792"
"Proud to introduce @SecondLady – a champion for military families – to host America’s women mayors today at the… https://t.co/T3GtF1EMGk","http://web.archive.org/*/http://twitter.com/VP/status/1042885870754385920"
"Proud to introduce @SecondLady – a champion for military families – to host America’s women mayors today at the… https://t.co/T3GtF1EMGk","http://web.archive.org/*/https://twitter.com/VP/status/1042885870754385920"
"Important step today for Puerto Rico's future - @SecretaryCarson joined @RicardoRossello to discuss the recovery &amp;… https://t.co/JxGPPicXxx","http://web.archive.org/*/http://twitter.com/VP/status/1042897155260928001"
"Important step today for Puerto Rico's future - @SecretaryCarson joined @RicardoRossello to discuss the recovery &amp;… https://t.co/JxGPPicXxx","http://web.archive.org/*/https://twitter.com/VP/status/1042897155260928001"
"Spoke to Ecuadorian Pres. @Lenin Moreno as a follow up to my visit back in June. Discussed efforts to resolve the c… https://t.co/diufui9Dzc","http://web.archive.org/*/http://twitter.com/VP/status/1042909109224464384"
"Spoke to Ecuadorian Pres. @Lenin Moreno as a follow up to my visit back in June. Discussed efforts to resolve the c… https://t.co/diufui9Dzc","http://web.archive.org/*/https://twitter.com/VP/status/1042909109224464384"
"We will never relent in our effort to bring our missing fallen home. The American people have made a solemn promise… https://t.co/7nWoD9eHYq","http://web.archive.org/*/http://twitter.com/VP/status/1043138357805637633"
"We will never relent in our effort to bring our missing fallen home. The American people have made a solemn promise… https://t.co/7nWoD9eHYq","http://web.archive.org/*/https://twitter.com/VP/status/1043138357805637633"
"Master Sgt. Charles McDaniel of Vernon, Indiana went missing in action 68 years ago. Read about how this Hoosier he… https://t.co/H5oaHZI2Xe","http://web.archive.org/*/http://twitter.com/VP/status/1043178307204853760"
"Master Sgt. Charles McDaniel of Vernon, Indiana went missing in action 68 years ago. Read about how this Hoosier he… https://t.co/H5oaHZI2Xe","http://web.archive.org/*/https://twitter.com/VP/status/1043178307204853760"
"Master Sgt. Charles McDaniel of Vernon, Indiana went missing in action 68 years ago. Read about this Hoosier hero: https://t.co/kK5KXxkhoc","http://web.archive.org/*/http://twitter.com/VP/status/1043178520388796420"
"Master Sgt. Charles McDaniel of Vernon, Indiana went missing in action 68 years ago. Read about this Hoosier hero: https://t.co/kK5KXxkhoc","http://web.archive.org/*/https://twitter.com/VP/status/1043178520388796420"
"Master Sgt. Charles McDaniel of Vernon, Indiana went missing in action 68 years ago. Read about this Hoosier hero.… https://t.co/arvVYivtqw","http://web.archive.org/*/http://twitter.com/VP/status/1043190683568361472"
"Master Sgt. Charles McDaniel of Vernon, Indiana went missing in action 68 years ago. Read about this Hoosier hero.… https://t.co/arvVYivtqw","http://web.archive.org/*/https://twitter.com/VP/status/1043190683568361472"
"RT @realDonaldTrump: Throughout American history, the men and women of our Armed Forces have selflessly served our Country, making tremendo…","http://web.archive.org/*/http://twitter.com/VP/status/1043193656923095041"
"RT @realDonaldTrump: Throughout American history, the men and women of our Armed Forces have selflessly served our Country, making tremendo…","http://web.archive.org/*/https://twitter.com/VP/status/1043193656923095041"
"Great to be back in Tennessee today with @RepChuck, @RepJohnDuncanJr, and @MarshaBlackburn and to see so many of ou… https://t.co/cDRSnMwzfH","http://web.archive.org/*/http://twitter.com/VP/status/1043196017032740866"
"Great to be back in Tennessee today with @RepChuck, @RepJohnDuncanJr, and @MarshaBlackburn and to see so many of ou… https://t.co/cDRSnMwzfH","http://web.archive.org/*/https://twitter.com/VP/status/1043196017032740866"
"Honored to welcome @CBP Agent Mike Meshirer &amp; his family to the @WhiteHouse yesterday. In June, he was ambushed whi… https://t.co/4HCYTdIbJF","http://web.archive.org/*/http://twitter.com/VP/status/1043244404360790016"
"Honored to welcome @CBP Agent Mike Meshirer &amp; his family to the @WhiteHouse yesterday. In June, he was ambushed whi… https://t.co/4HCYTdIbJF","http://web.archive.org/*/https://twitter.com/VP/status/1043244404360790016"
"RT @realDonaldTrump: Promises Kept for our GREAT Veterans! https://t.co/C0h8cW4FuH","http://web.archive.org/*/http://twitter.com/VP/status/1043252184622788609"
"RT @realDonaldTrump: Promises Kept for our GREAT Veterans! https://t.co/C0h8cW4FuH","http://web.archive.org/*/https://twitter.com/VP/status/1043252184622788609"
"RT @WhiteHouse: Promise made, promise kept. Today, President Trump signed legislation that provides historic funding to care for our nation…","http://web.archive.org/*/http://twitter.com/VP/status/1043252217736830977"
"RT @WhiteHouse: Promise made, promise kept. Today, President Trump signed legislation that provides historic funding to care for our nation…","http://web.archive.org/*/https://twitter.com/VP/status/1043252217736830977"
"Thank you for the warm welcome, Arkansas! Good to see Gov. @AsaHutchinson, @SenTomCotton &amp; @RepFrenchHill as well a… https://t.co/HhVZKiskML","http://web.archive.org/*/http://twitter.com/VP/status/1043287718002925569"
"Thank you for the warm welcome, Arkansas! Good to see Gov. @AsaHutchinson, @SenTomCotton &amp; @RepFrenchHill as well a… https://t.co/HhVZKiskML","http://web.archive.org/*/https://twitter.com/VP/status/1043287718002925569"
"THANK YOU to the great law enforcement officers in Tennessee and Arkansas. Great seeing you today! Keep up your sel… https://t.co/qIvr4rC8gZ","http://web.archive.org/*/http://twitter.com/VP/status/1043300096878751749"
"THANK YOU to the great law enforcement officers in Tennessee and Arkansas. Great seeing you today! Keep up your sel… https://t.co/qIvr4rC8gZ","http://web.archive.org/*/https://twitter.com/VP/status/1043300096878751749"
"RT @realDonaldTrump: New Economic Records being set on a daily basis - and it is not by accident!","http://web.archive.org/*/http://twitter.com/VP/status/1043503581524054016"
"RT @realDonaldTrump: New Economic Records being set on a daily basis - and it is not by accident!","http://web.archive.org/*/https://twitter.com/VP/status/1043503581524054016"
"RT @WhiteHouse: Just now, President @realDonaldTrump delivered opening remarks at the Global Call to Action on the World Drug Problem. “Tod…","http://web.archive.org/*/http://twitter.com/VP/status/1044227925195796480"
"RT @WhiteHouse: Just now, President @realDonaldTrump delivered opening remarks at the Global Call to Action on the World Drug Problem. “Tod…","http://web.archive.org/*/https://twitter.com/VP/status/1044227925195796480"
"RT @WhiteHouse: Together, we must commit to dismantling and defeating the global problem of drug production and addiction. https://t.co/wAW…","http://web.archive.org/*/http://twitter.com/VP/status/1044227973472296960"
"RT @WhiteHouse: “Illicit drugs are linked to organized crime, illegal financial flows, corruption, and terrorism."" President Trump, joined…","http://web.archive.org/*/http://twitter.com/VP/status/1044227948381982721"
"RT @WhiteHouse: Together, we must commit to dismantling and defeating the global problem of drug production and addiction. https://t.co/wAW…","http://web.archive.org/*/https://twitter.com/VP/status/1044227973472296960"
"RT @WhiteHouse: “Illicit drugs are linked to organized crime, illegal financial flows, corruption, and terrorism."" President Trump, joined…","http://web.archive.org/*/https://twitter.com/VP/status/1044227948381982721"
"RT @realDonaldTrump: “Remarks by President Trump at ‘Global Call to Action on the World Drug Problem’ Event” #UNGA
➡️https://t.co/kvUZegWdl…","http://web.archive.org/*/http://twitter.com/VP/status/1044231719866564608"
"RT @realDonaldTrump: “Remarks by President Trump at ‘Global Call to Action on the World Drug Problem’ Event” #UNGA
➡️https://t.co/kvUZegWdl…","http://web.archive.org/*/https://twitter.com/VP/status/1044231719866564608"
"Heading to NYC for the #UNGA to join @POTUS to meet with leaders from around the world to address critical issues i… https://t.co/BctHBUKDiR","http://web.archive.org/*/http://twitter.com/VP/status/1044257524747317248"
"Heading to NYC for the #UNGA to join @POTUS to meet with leaders from around the world to address critical issues i… https://t.co/BctHBUKDiR","http://web.archive.org/*/https://twitter.com/VP/status/1044257524747317248"
"RT @realDonaldTrump: Today, we commit to fighting the drug epidemic together! #UNGA https://t.co/XgaYTOBrSK","http://web.archive.org/*/http://twitter.com/VP/status/1044277172674924544"
"RT @realDonaldTrump: Today, we commit to fighting the drug epidemic together! #UNGA https://t.co/XgaYTOBrSK","http://web.archive.org/*/https://twitter.com/VP/status/1044277172674924544"
".@SecondLady &amp; I just arrived in New York to attend the #UNGA this afternoon – I’m looking forward to joining… https://t.co/AOwi9ymXcw","http://web.archive.org/*/http://twitter.com/VP/status/1044278030271741952"
".@SecondLady &amp; I just arrived in New York to attend the #UNGA this afternoon – I’m looking forward to joining… https://t.co/AOwi9ymXcw","http://web.archive.org/*/https://twitter.com/VP/status/1044278030271741952"
"RT @WhiteHouse: Watch LIVE as President Trump participates in a signing ceremony for the United States-Korea Free Trade Agreement: https://…","http://web.archive.org/*/http://twitter.com/VP/status/1044321208282611712"
"RT @WhiteHouse: Watch LIVE as President Trump participates in a signing ceremony for the United States-Korea Free Trade Agreement: https://…","http://web.archive.org/*/https://twitter.com/VP/status/1044321208282611712"
"Honored to join @POTUS Trump &amp; Republic of Korea President @moonriver365 as they signed a much improved US-Korea Fr… https://t.co/9SLLhexJP7","http://web.archive.org/*/http://twitter.com/VP/status/1044333592187473921"
"Honored to join @POTUS Trump &amp; Republic of Korea President @moonriver365 as they signed a much improved US-Korea Fr… https://t.co/9SLLhexJP7","http://web.archive.org/*/https://twitter.com/VP/status/1044333592187473921"
"STRONG meeting between @POTUS &amp; S. Korean Pres. @moonriver365 at #UNGA. Thanks to @POTUS’ leadership, we now have a… https://t.co/xEEh4bWrNW","http://web.archive.org/*/http://twitter.com/VP/status/1044338486847901698"
"STRONG meeting between @POTUS &amp; S. Korean Pres. @moonriver365 at #UNGA. Thanks to @POTUS’ leadership, we now have a… https://t.co/xEEh4bWrNW","http://web.archive.org/*/https://twitter.com/VP/status/1044338486847901698"
"RT @WhiteHouse: South Korea will double the annual number of American automobiles that can enter its market using U.S. safety standards.

G…","http://web.archive.org/*/http://twitter.com/VP/status/1044338550756519937"
"RT @WhiteHouse: South Korea will double the annual number of American automobiles that can enter its market using U.S. safety standards.

G…","http://web.archive.org/*/https://twitter.com/VP/status/1044338550756519937"
"RT @WhiteHouse: This afternoon, President Trump joined President Moon Jae-in for a bilateral meeting ahead of the signing ceremony for the…","http://web.archive.org/*/http://twitter.com/VP/status/1044345495659978758"
"RT @WhiteHouse: This afternoon, President Trump joined President Moon Jae-in for a bilateral meeting ahead of the signing ceremony for the…","http://web.archive.org/*/https://twitter.com/VP/status/1044345495659978758"
"RT @realDonaldTrump: Joint Statement on the United States-Korea Free Trade Agreement: https://t.co/m0jW8nqdQW https://t.co/lcrhsJtv00","http://web.archive.org/*/http://twitter.com/VP/status/1044345541751115778"
"RT @realDonaldTrump: Joint Statement on the United States-Korea Free Trade Agreement: https://t.co/m0jW8nqdQW https://t.co/lcrhsJtv00","http://web.archive.org/*/https://twitter.com/VP/status/1044345541751115778"
"RT @WhiteHouse: ""For decades politicians have talked about fixing broken trade deals only to do absolutely nothing about them. My Administr…","http://web.archive.org/*/http://twitter.com/VP/status/1044346731557728256"
"RT @WhiteHouse: ""For decades politicians have talked about fixing broken trade deals only to do absolutely nothing about them. My Administr…","http://web.archive.org/*/https://twitter.com/VP/status/1044346731557728256"
"Joined @POTUS Trump to meet with President @AlsisiOfficial of Egypt – our nations share a partnership that has been… https://t.co/fwnhC2aFdD","http://web.archive.org/*/http://twitter.com/VP/status/1044357227975454720"
"Joined @POTUS Trump to meet with President @AlsisiOfficial of Egypt – our nations share a partnership that has been… https://t.co/fwnhC2aFdD","http://web.archive.org/*/https://twitter.com/VP/status/1044357227975454720"
"RT @realDonaldTrump: https://t.co/FXqSWusSTV","http://web.archive.org/*/http://twitter.com/VP/status/1044385882281836544"
"RT @realDonaldTrump: https://t.co/FXqSWusSTV","http://web.archive.org/*/https://twitter.com/VP/status/1044385882281836544"
"RT @realDonaldTrump: Will be speaking at the United Nations this morning. Our country is much stronger and much richer than it was when I t…","http://web.archive.org/*/http://twitter.com/VP/status/1044578907175964675"
"RT @realDonaldTrump: Will be speaking at the United Nations this morning. Our country is much stronger and much richer than it was when I t…","http://web.archive.org/*/https://twitter.com/VP/status/1044578907175964675"
"Today our Admin took another step to pressure the Maduro regime’s inner circle in #Venezuela to end its LAWLESS act… https://t.co/I9nsk7YyDV","http://web.archive.org/*/http://twitter.com/VP/status/1044609878956871680"
"Today our Admin took another step to pressure the Maduro regime’s inner circle in #Venezuela to end its LAWLESS act… https://t.co/I9nsk7YyDV","http://web.archive.org/*/https://twitter.com/VP/status/1044609878956871680"
"RT @WhiteHouse: A stronger, safer, and richer United States can better stand up for its people—and for the world. https://t.co/sFDu7K9gWG","http://web.archive.org/*/http://twitter.com/VP/status/1044622446534545409"
"RT @WhiteHouse: A stronger, safer, and richer United States can better stand up for its people—and for the world. https://t.co/sFDu7K9gWG","http://web.archive.org/*/https://twitter.com/VP/status/1044622446534545409"
"RT @WhiteHouse: ""The United States will not tell you how to live, or work, or worship. We only ask that you honor our sovereignty in return…","http://web.archive.org/*/http://twitter.com/VP/status/1044622469640982528"
"RT @WhiteHouse: ""The United States will not tell you how to live, or work, or worship. We only ask that you honor our sovereignty in return…","http://web.archive.org/*/https://twitter.com/VP/status/1044622469640982528"
"RT @realDonaldTrump: “Remarks by President Trump to the 73rd Session of the United Nations General Assembly” ➡️https://t.co/Oshhko61zY http…","http://web.archive.org/*/http://twitter.com/VP/status/1044645555304112129"
"RT @realDonaldTrump: “Remarks by President Trump to the 73rd Session of the United Nations General Assembly” ➡️https://t.co/Oshhko61zY http…","http://web.archive.org/*/https://twitter.com/VP/status/1044645555304112129"
"RT @WhiteHouse: America will never apologize for protecting its citizens. https://t.co/DSo3pU4HRm","http://web.archive.org/*/http://twitter.com/VP/status/1044645624472391680"
"RT @WhiteHouse: America will never apologize for protecting its citizens. https://t.co/DSo3pU4HRm","http://web.archive.org/*/https://twitter.com/VP/status/1044645624472391680"
"News reports today that the Maduro regime moved military troops to the border of Colombia—an obvious effort of inti… https://t.co/7zN3tuzYqo","http://web.archive.org/*/http://twitter.com/VP/status/1044653840182665221"
"News reports today that the Maduro regime moved military troops to the border of Colombia—an obvious effort of inti… https://t.co/7zN3tuzYqo","http://web.archive.org/*/https://twitter.com/VP/status/1044653840182665221"
"Every day Nicolás Maduro clings to power, some 5,000 Venezuelans leave their homes to escape the tyranny of that re… https://t.co/N68Le4qoKK","http://web.archive.org/*/http://twitter.com/VP/status/1044655303243980801"
"Every day Nicolás Maduro clings to power, some 5,000 Venezuelans leave their homes to escape the tyranny of that re… https://t.co/N68Le4qoKK","http://web.archive.org/*/https://twitter.com/VP/status/1044655303243980801"
"RT @WhiteHouse: ""All nations of the world should resist socialism and the misery that it brings to everyone."" — President Donald J. Trump h…","http://web.archive.org/*/http://twitter.com/VP/status/1044657590809112576"
"RT @WhiteHouse: ""All nations of the world should resist socialism and the misery that it brings to everyone."" — President Donald J. Trump h…","http://web.archive.org/*/https://twitter.com/VP/status/1044657590809112576"
"As @POTUS Trump announced, the US is imposing tough new sanctions on Maduro’s inner circle &amp; close advisors. Those… https://t.co/MTlVQsDrOF","http://web.archive.org/*/http://twitter.com/VP/status/1044658336396861440"
"As @POTUS Trump announced, the US is imposing tough new sanctions on Maduro’s inner circle &amp; close advisors. Those… https://t.co/MTlVQsDrOF","http://web.archive.org/*/https://twitter.com/VP/status/1044658336396861440"
"At #UNGA today with Colombian President @IvanDuque, announced on behalf of @POTUS that the US will provide an addit… https://t.co/Ai8wQ9JUqr","http://web.archive.org/*/http://twitter.com/VP/status/1044665562855612419"
"At #UNGA today with Colombian President @IvanDuque, announced on behalf of @POTUS that the US will provide an addit… https://t.co/Ai8wQ9JUqr","http://web.archive.org/*/https://twitter.com/VP/status/1044665562855612419"
"RT @statedeptspox: Today at #UNGA: @VP announced more than $48 million in add'l humanitarian assistance for Venezuelans affected by the man…","http://web.archive.org/*/http://twitter.com/VP/status/1044665821769994245"
"RT @statedeptspox: Today at #UNGA: @VP announced more than $48 million in add'l humanitarian assistance for Venezuelans affected by the man…","http://web.archive.org/*/https://twitter.com/VP/status/1044665821769994245"
"At #UNGA today with Colombian President @IvanDuque, announced on behalf of @POTUS that the US will provide an addit… https://t.co/37dOQBWVtN","http://web.archive.org/*/http://twitter.com/VP/status/1044665957019521026"
"At #UNGA today with Colombian President @IvanDuque, announced on behalf of @POTUS that the US will provide an addit… https://t.co/37dOQBWVtN","http://web.archive.org/*/https://twitter.com/VP/status/1044665957019521026"
"Honored to join @POTUS to meet with President @IvanDuque of Colombia. We are working together to combat drug traffi… https://t.co/4DkRhQn1Hk","http://web.archive.org/*/http://twitter.com/VP/status/1044673376835506178"
"Honored to join @POTUS to meet with President @IvanDuque of Colombia. We are working together to combat drug traffi… https://t.co/4DkRhQn1Hk","http://web.archive.org/*/https://twitter.com/VP/status/1044673376835506178"
"RT @WhiteHouse: In his second major address before the United Nations General Assembly, President @realDonaldTrump laid out a vision of coo…","http://web.archive.org/*/http://twitter.com/VP/status/1044682626106347527"
"RT @WhiteHouse: In his second major address before the United Nations General Assembly, President @realDonaldTrump laid out a vision of coo…","http://web.archive.org/*/https://twitter.com/VP/status/1044682626106347527"
"An honor to meet with Indonesia Vice President @Pak_JK today at #UNGA. We reinforced our strategic partnership and… https://t.co/qp7Fe83iWF","http://web.archive.org/*/http://twitter.com/VP/status/1044699429054418946"
"An honor to meet with Indonesia Vice President @Pak_JK today at #UNGA. We reinforced our strategic partnership and… https://t.co/qp7Fe83iWF","http://web.archive.org/*/https://twitter.com/VP/status/1044699429054418946"
"RT @realDonaldTrump: 73rd Session of the United Nations General Assembly #UNGA https://t.co/xJyx7RrH5F","http://web.archive.org/*/http://twitter.com/VP/status/1044712474002542597"
"RT @realDonaldTrump: 73rd Session of the United Nations General Assembly #UNGA https://t.co/xJyx7RrH5F","http://web.archive.org/*/https://twitter.com/VP/status/1044712474002542597"
"RT @SecondLady: Visited the @tracyskidsdc art therapy program at @nyphospital and had the chance to observe an art therapy session. Love to…","http://web.archive.org/*/http://twitter.com/VP/status/1044722113742082048"
"RT @SecondLady: Visited the @tracyskidsdc art therapy program at @nyphospital and had the chance to observe an art therapy session. Love to…","http://web.archive.org/*/https://twitter.com/VP/status/1044722113742082048"
"RT @realDonaldTrump: Consumer confidence hits an 18 year high, close to breaking the all-time record. A big jump from last 8 years. People…","http://web.archive.org/*/http://twitter.com/VP/status/1044930998956437504"
"RT @realDonaldTrump: Jobless Claims fell to their lowest level in 49 years!","http://web.archive.org/*/https://twitter.com/VP/status/1044931009156960257"
"RT @realDonaldTrump: Consumer confidence hits an 18 year high, close to breaking the all-time record. A big jump from last 8 years. People…","http://web.archive.org/*/https://twitter.com/VP/status/1044930998956437504"
"RT @WhiteHouse: Watch LIVE as President Trump participates in a United Nations Security Council Briefing on Counterproliferation: https://t…","http://web.archive.org/*/http://twitter.com/VP/status/1044954275766505473"
"RT @WhiteHouse: Watch LIVE as President Trump participates in a United Nations Security Council Briefing on Counterproliferation: https://t…","http://web.archive.org/*/https://twitter.com/VP/status/1044954275766505473"
"RT @WhiteHouse: ""The United States was one of the first nations to unilaterally renounce the use of biological weapons, and since World War…","http://web.archive.org/*/http://twitter.com/VP/status/1044973035760029697"
"RT @WhiteHouse: ""The United States was one of the first nations to unilaterally renounce the use of biological weapons, and since World War…","http://web.archive.org/*/https://twitter.com/VP/status/1044973035760029697"
"RT @WhiteHouse: By early November, all U.S. nuclear-related sanctions to counter Iran's malign behavior will be in full force. https://t.co…","http://web.archive.org/*/http://twitter.com/VP/status/1044991624479219712"
